Wall time,Step,Value
1579773597.301847,2500,0.2524999976158142
1579773696.3056731,2550,0.2636999785900116
1579773791.0623732,2600,0.15799999237060547
1579773881.625427,2650,0.2786000072956085
1579773971.8956788,2700,0.2947999835014343
1579774070.3516214,2750,0.1776999980211258
1579774167.2794263,2800,0.25040000677108765
1579774266.7291415,2850,0.23839999735355377
1579774360.860223,2900,0.2574999928474426
1579774459.3499608,2950,0.26440000534057617
1579774557.5819392,3000,0.23510000109672546
1579774657.5090299,3050,0.26819998025894165
1579774753.6874228,3100,0.25110000371932983
1579774853.2304807,3150,0.3228999972343445
1579774947.812247,3200,0.3449999988079071
1579775046.5740147,3250,0.27160000801086426
1579775143.6054864,3300,0.34059998393058777
1579775243.298791,3350,0.21959999203681946
1579775340.0554612,3400,0.23799999058246613
1579775436.5340712,3450,0.38040000200271606
1579775531.792483,3500,0.3003999888896942
1579775631.0487638,3550,0.32569998502731323
1579775713.3068702,3600,0.18559999763965607
1579775808.112551,3650,0.2547999918460846
1579775904.0488853,3700,0.2597000002861023
1579776004.7934859,3750,0.20019999146461487
1579776101.5316088,3800,0.19979999959468842
1579776200.7906523,3850,0.2897999882698059
1579776296.6115768,3900,0.21299999952316284
1579776389.0480614,3950,0.37539997696876526
1579776481.3916981,4000,0.290800005197525
1579776581.2521005,4050,0.31949999928474426
1579776669.0261762,4100,0.2653999924659729
1579776769.3338897,4150,0.3440999984741211
1579776859.3564475,4200,0.24219998717308044
1579776954.7857769,4250,0.2827000021934509
1579777046.9604588,4300,0.23409999907016754
1579777147.1735444,4350,0.23959998786449432
1579777241.1672757,4400,0.27219998836517334
1579777341.5584204,4450,0.28299999237060547
1579777435.6735928,4500,0.2857999801635742
1579777533.2412,4550,0.2158999890089035
1579777630.542621,4600,0.28200000524520874
1579777718.6914399,4650,0.28610000014305115
1579777812.152084,4700,0.2709999978542328
1579777905.126002,4750,0.351500004529953
1579777988.283478,4800,0.2612999975681305
1579778088.391548,4850,0.26569998264312744
1579778186.8540456,4900,0.3043999969959259
1579778280.9918687,4950,0.27489998936653137
1579778375.536208,5000,0.22749999165534973
1579778474.8511121,5050,0.3308999836444855
1579778559.4044359,5100,0.2906000018119812
1579778659.3213005,5150,0.3197999894618988
1579778752.5350673,5200,0.3367999792098999
1579778852.141592,5250,0.3545999825000763
1579778936.25089,5300,0.26510000228881836
1579779034.6032696,5350,0.29319998621940613
1579779128.024119,5400,0.3513000011444092
1579779227.4854758,5450,0.30570000410079956
1579779321.2079666,5500,0.3125999867916107
1579779415.8006763,5550,0.34630000591278076
1579779512.8702753,5600,0.3034999966621399
1579779613.4048548,5650,0.36719998717308044
1579779710.8000746,5700,0.2523999810218811
1579779812.0901396,5750,0.36249998211860657
1579779910.1808164,5800,0.2919999957084656
1579780010.9681904,5850,0.3325999975204468
1579780107.435269,5900,0.29350000619888306
1579780201.4828737,5950,0.36079999804496765
1579780299.7701957,6000,0.3263999819755554
1579780389.6511467,6050,0.30469998717308044
1579780484.9023461,6100,0.33409997820854187
1579780583.939918,6150,0.3971000015735626
1579780680.5649862,6200,0.2874000072479248
1579780771.3003244,6250,0.359499990940094
1579780865.5020404,6300,0.3479999899864197
1579780961.7288465,6350,0.32510000467300415
1579781055.2516675,6400,0.33480000495910645
1579781153.4754639,6450,0.33889999985694885
1579781249.0221438,6500,0.28209999203681946
1579781346.9282537,6550,0.31859999895095825
1579781443.0742767,6600,0.3238999843597412
1579781540.5178812,6650,0.3667999804019928
1579781618.641573,6700,0.36329999566078186
1579781717.0296488,6750,0.3253999948501587
1579781813.1717901,6800,0.24859999120235443
1579781908.8003755,6850,0.37599998712539673
1579781997.0401447,6900,0.36640000343322754
1579782094.9658232,6950,0.36980000138282776
1579782188.9627538,7000,0.2786000072956085
1579782289.2116296,7050,0.3197000026702881
1579782386.2152274,7100,0.35089999437332153
1579782485.0583246,7150,0.3889999985694885
1579782580.3754208,7200,0.39809998869895935
1579782679.8166234,7250,0.37689998745918274
1579782780.790231,7300,0.35439997911453247
1579782883.7538183,7350,0.20029999315738678
1579782981.2578382,7400,0.3880999982357025
1579783080.8895848,7450,0.368399977684021
1579783177.4973493,7500,0.33329999446868896
1579783272.7546039,7550,0.3270999789237976
1579783371.4085088,7600,0.33820000290870667
1579783471.6722748,7650,0.34849998354911804
1579783568.316438,7700,0.34219998121261597
1579783659.1238072,7750,0.36309999227523804
1579783760.553828,7800,0.412200003862381
1579783853.946547,7850,0.3312000036239624
1579783950.2959325,7900,0.4179999828338623
1579784040.5331771,7950,0.3774999976158142
1579784139.5015407,8000,0.39899998903274536
1579784241.1288033,8050,0.4041000008583069
1579784338.1023512,8100,0.43619999289512634
1579784440.0797396,8150,0.3172999918460846
1579784537.3601353,8200,0.44339999556541443
1579784632.32065,8250,0.3920999765396118
1579784720.9538553,8300,0.3511999845504761
1579784815.5188954,8350,0.43230000138282776
1579784911.5269215,8400,0.37629997730255127
1579785010.627778,8450,0.35670000314712524
1579785104.0282288,8500,0.4016999900341034
1579785196.028747,8550,0.39069998264312744
1579785291.8432655,8600,0.2955999970436096
1579785386.8499408,8650,0.44929999113082886
1579785480.5639958,8700,0.3105999827384949
1579785578.3224764,8750,0.40369999408721924
1579785679.52588,8800,0.39659997820854187
1579785777.4876375,8850,0.33480000495910645
1579785862.5292528,8900,0.3434999883174896
1579785960.481869,8950,0.32729998230934143
1579786047.8976266,9000,0.352400004863739
1579786145.749241,9050,0.4180999994277954
1579786229.1960526,9100,0.3628999888896942
1579786330.233425,9150,0.29159998893737793
1579786428.775262,9200,0.2838999927043915
1579786515.5600207,9250,0.38189998269081116
1579786605.609238,9300,0.3732999861240387
1579786691.0476995,9350,0.357699990272522
1579786773.8503125,9400,0.429999977350235
1579786872.7526338,9450,0.4355999827384949
1579786968.0944173,9500,0.2929999828338623
1579787066.5826037,9550,0.39469999074935913
1579787163.297697,9600,0.3824999928474426
1579787259.5304253,9650,0.36309999227523804
1579787347.7990692,9700,0.3698999881744385
1579787446.7314832,9750,0.30859997868537903
1579787537.337425,9800,0.4486999809741974
1579787636.5263004,9850,0.31679999828338623
1579787733.8680284,9900,0.4220999777317047
1579787834.2230558,9950,0.38909998536109924
1579787928.4465659,10000,0.33949998021125793
1579788012.3995302,10050,0.445499986410141
1579788106.2866411,10100,0.4327999949455261
1579788199.935563,10150,0.42890000343322754
1579788294.9902349,10200,0.28029999136924744
1579788393.8193357,10250,0.45579999685287476
1579788488.9568222,10300,0.4576999843120575
1579788584.7345326,10350,0.42729997634887695
1579788680.120118,10400,0.3748999834060669
1579788778.536107,10450,0.43320000171661377
1579788871.5750043,10500,0.3999999761581421
1579788969.6928468,10550,0.4178999960422516
1579789066.2810364,10600,0.3837999999523163
1579789161.635154,10650,0.4178999960422516
1579789260.9553194,10700,0.4097999930381775
1579789344.7176926,10750,0.4465999901294708
1579789432.7396402,10800,0.38429999351501465
1579789531.3865936,10850,0.3100999891757965
1579789615.4582887,10900,0.41509997844696045
1579789717.4993863,10950,0.41179999709129333
1579789814.4541304,11000,0.4065999984741211
1579789905.698952,11050,0.41119998693466187
1579790001.3714566,11100,0.3958999812602997
1579790095.333473,11150,0.32979997992515564
1579790190.794236,11200,0.3651999831199646
1579790288.6122072,11250,0.4316999912261963
1579790384.2551239,11300,0.1770000010728836
1579790483.0323818,11350,0.42159998416900635
1579790578.787787,11400,0.3888999819755554
1579790679.2810342,11450,0.47529998421669006
1579790777.184123,11500,0.39629998803138733
1579790881.9179795,11550,0.3527999818325043
1579790982.7388031,11600,0.4339999854564667
1579791090.3003192,11650,0.3172999918460846
1579791188.9573784,11700,0.42229998111724854
1579791288.620001,11750,0.4510999917984009
1579791370.7982337,11800,0.44749999046325684
1579791465.3648589,11850,0.3666999936103821
1579791559.977637,11900,0.30219998955726624
1579791650.5836968,11950,0.4088999927043915
1579791745.9281921,12000,0.37790000438690186
1579791843.4298124,12050,0.4131999909877777
1579791940.57466,12100,0.4077000021934509
1579792041.4971464,12150,0.400299996137619
1579792128.3297124,12200,0.3709000051021576
1579792219.2524564,12250,0.420199990272522
1579792310.1087391,12300,0.4343999922275543
1579792399.8143542,12350,0.42989999055862427
1579792492.237344,12400,0.45649999380111694
1579792591.7211552,12450,0.42329999804496765
1579792691.139693,12500,0.41130000352859497
1579792786.783684,12550,0.3752000033855438
1579792884.1613111,12600,0.3896999955177307
1579792983.2662818,12650,0.3449999988079071
1579793080.2702537,12700,0.4461999833583832
1579793182.561924,12750,0.4812999963760376
1579793275.5144694,12800,0.448199987411499
1579793370.7231247,12850,0.40639999508857727
1579793466.704661,12900,0.3781999945640564
1579793566.174446,12950,0.3814999759197235
1579793662.0417655,13000,0.46719998121261597
1579793759.916247,13050,0.44589999318122864
1579793844.631059,13100,0.3878999948501587
1579793938.867432,13150,0.41429999470710754
1579794029.670301,13200,0.45969998836517334
1579794129.9061942,13250,0.37779998779296875
1579794223.9678433,13300,0.2669000029563904
1579794308.8536997,13350,0.3926999866962433
1579794406.6150339,13400,0.47609999775886536
1579794506.1013625,13450,0.34860000014305115
1579794586.4483728,13500,0.3434999883174896
1579794670.8294022,13550,0.3755999803543091
1579794755.7597866,13600,0.3863999843597412
1579794848.2004962,13650,0.4334999918937683
1579794932.1077619,13700,0.3822000026702881
1579795032.1553373,13750,0.4721999764442444
1579795113.722032,13800,0.4372999966144562
1579795208.3430858,13850,0.33660000562667847
1579795303.6296408,13900,0.3490999937057495
1579795402.257573,13950,0.4657000005245209
1579795498.901212,14000,0.39890000224113464
1579795601.4723527,14050,0.26899999380111694
1579795689.596795,14100,0.35569998621940613
1579795787.6116228,14150,0.4001999795436859
1579795883.227338,14200,0.4390999972820282
1579795981.3015947,14250,0.44020000100135803
1579796067.2686098,14300,0.43539997935295105
1579796165.121466,14350,0.4381999969482422
1579796260.679147,14400,0.4259999990463257
1579796349.9662683,14450,0.3799999952316284
1579796444.3584042,14500,0.4479999840259552
1579796545.1484609,14550,0.39139997959136963
1579796640.081685,14600,0.4170999825000763
1579796734.9860327,14650,0.5063999891281128
1579796813.7309296,14700,0.4050999879837036
1579796912.0705733,14750,0.38419997692108154
1579797007.6501353,14800,0.42569997906684875
1579797100.2928178,14850,0.40849998593330383
1579797197.3922727,14900,0.43459999561309814
1579797295.6394992,14950,0.43320000171661377
1579797384.6065748,15000,0.34389999508857727
1579797476.5217927,15050,0.4203999936580658
1579797565.8429399,15100,0.37610000371932983
1579797665.9511192,15150,0.30730000138282776
1579797762.0639608,15200,0.4052000045776367
1579797862.0305283,15250,0.4278999865055084
1579797955.689415,15300,0.47209998965263367
1579798054.9210854,15350,0.40789997577667236
1579798151.5163572,15400,0.49789997935295105
1579798251.5620694,15450,0.3750999867916107
1579798346.2571352,15500,0.3734999895095825
1579798444.3538492,15550,0.4189999997615814
1579798542.3994365,15600,0.46299999952316284
1579798640.7503998,15650,0.38499999046325684
1579798720.2020683,15700,0.5169999599456787
1579798818.4840195,15750,0.4087999761104584
1579798905.5973358,15800,0.28529998660087585
1579798989.5384781,15850,0.36229997873306274
1579799075.7813475,15900,0.42329999804496765
1579799170.749283,15950,0.4010999798774719
1579799251.3754647,16000,0.4567999839782715
1579799351.1701927,16050,0.3878999948501587
1579799447.4697094,16100,0.5141000151634216
1579799546.7609553,16150,0.4171999990940094
1579799644.152148,16200,0.4153999984264374
1579799743.078245,16250,0.5223999619483948
1579799830.2568119,16300,0.43059998750686646
1579799928.771381,16350,0.42399999499320984
1579800024.2560055,16400,0.4219000041484833
1579800123.809688,16450,0.3828999996185303
1579800219.1294296,16500,0.39729997515678406
1579800318.068205,16550,0.41040000319480896
1579800409.5852854,16600,0.5300999879837036
1579800509.802711,16650,0.4672999978065491
1579800599.14573,16700,0.4722999930381775
1579800691.332921,16750,0.4253999888896942
1579800777.1887274,16800,0.35819998383522034
1579800865.4377198,16850,0.33399999141693115
1579800959.7599456,16900,0.3822999894618988
1579801055.7229588,16950,0.39729997515678406
1579801134.975707,17000,0.3856000006198883
1579801216.677778,17050,0.38109999895095825
1579801308.1136138,17100,0.4165000021457672
1579801406.0019011,17150,0.2955999970436096
1579801503.3585136,17200,0.37549999356269836
1579801593.9886205,17250,0.36629998683929443
1579801687.522559,17300,0.4108999967575073
1579801784.6417177,17350,0.45569998025894165
1579801878.5078444,17400,0.4284999966621399
1579801975.703325,17450,0.4324999749660492
1579802071.6452203,17500,0.38119998574256897
1579802171.4577157,17550,0.40619999170303345
1579802274.4802678,17600,0.40379998087882996
1579802365.3104403,17650,0.4672999978065491
1579802456.7938507,17700,0.42249998450279236
1579802555.846887,17750,0.3693999946117401
1579802650.7314873,17800,0.4681999981403351
1579802751.661318,17850,0.39239999651908875
1579802847.8955264,17900,0.38580000400543213
1579802947.337237,17950,0.4026999771595001
1579803044.2240357,18000,0.4461999833583832
1579803143.6562402,18050,0.3579999804496765
1579803240.9848747,18100,0.38359999656677246
1579803338.9344494,18150,0.45319998264312744
1579803433.4910495,18200,0.438400000333786
1579803532.3711598,18250,0.4585999846458435
1579803625.0656953,18300,0.4764999747276306
1579803718.1265662,18350,0.4439999759197235
1579803809.5330985,18400,0.3646000027656555
1579803913.8018446,18450,0.39149999618530273
1579803992.7351358,18500,0.49049997329711914
1579804084.7707484,18550,0.4843999743461609
1579804170.428245,18600,0.4170999825000763
1579804270.5478463,18650,0.4309999942779541
1579804366.8434818,18700,0.4635999798774719
1579804464.936467,18750,0.3366999924182892
1579804559.9048932,18800,0.40199998021125793
1579804654.797138,18850,0.49969998002052307
1579804750.295907,18900,0.4790000021457672
1579804844.0028057,18950,0.39149999618530273
1579804937.5204003,19000,0.45389997959136963
1579805037.0760355,19050,0.460099995136261
1579805134.6899753,19100,0.4193999767303467
1579805234.6984627,19150,0.36730000376701355
1579805326.9933593,19200,0.47099998593330383
1579805424.766887,19250,0.45019999146461487
1579805520.0930047,19300,0.3564999997615814
1579805618.6295846,19350,0.4221999943256378
1579805697.3821774,19400,0.44829997420310974
1579805792.7071433,19450,0.4375
1579805889.2935734,19500,0.421999990940094
1579805987.948781,19550,0.5327999591827393
1579806085.8828602,19600,0.4666000008583069
1579806183.957344,19650,0.3432999849319458
1579806276.212852,19700,0.35199999809265137
1579806369.44869,19750,0.4737999737262726
1579806465.910959,19800,0.4113999903202057
1579806563.9228175,19850,0.43309998512268066
1579806660.271922,19900,0.48539999127388
1579806749.587095,19950,0.44849997758865356
1579806837.092761,20000,0.33379998803138733
1579806932.9364839,20050,0.3553999960422516
1579807021.6203246,20100,0.49379998445510864
1579807119.2362378,20150,0.4274999797344208
1579807214.2679565,20200,0.4448999762535095
1579807313.176318,20250,0.4421999752521515
1579807409.1389623,20300,0.48579999804496765
1579807509.7824779,20350,0.3254999816417694
1579807590.0660708,20400,0.42549997568130493
1579807673.333582,20450,0.5016999840736389
1579807770.6347759,20500,0.4668999910354614
1579807868.5691795,20550,0.4205999970436096
1579807962.9040434,20600,0.4615999758243561
1579808065.8390892,20650,0.47279998660087585
1579808161.6699114,20700,0.31209999322891235
1579808247.9530916,20750,0.36159998178482056
1579808342.2050626,20800,0.4870999753475189
1579808427.6967604,20850,0.4456000030040741
1579808514.6901326,20900,0.4388999938964844
1579808613.7437527,20950,0.4567999839782715
1579808708.747433,21000,0.42659997940063477
1579808807.375329,21050,0.3974999785423279
1579808902.663429,21100,0.4693000018596649
1579809001.953138,21150,0.4717999994754791
1579809096.9568505,21200,0.4551999866962433
1579809195.447248,21250,0.48489999771118164
1579809284.2929084,21300,0.3928999900817871
1579809382.1230679,21350,0.37070000171661377
1579809476.3732648,21400,0.4438000023365021
1579809575.443779,21450,0.41599997878074646
1579809670.6381013,21500,0.33159998059272766
1579809762.9678855,21550,0.37039998173713684
1579809859.2180421,21600,0.4161999821662903
1579809957.576436,21650,0.396699994802475
1579810052.8871944,21700,0.35670000314712524
1579810145.7062466,21750,0.3619000017642975
1579810222.930774,21800,0.368399977684021
1579810316.1487496,21850,0.31189998984336853
1579810413.378118,21900,0.31279999017715454
1579810513.063779,21950,0.33059999346733093
1579810609.7494648,22000,0.323199987411499
1579810707.7318592,22050,0.3853999972343445
1579810807.473669,22100,0.4253000020980835
1579810905.7734525,22150,0.39899998903274536
1579811001.966992,22200,0.37279999256134033
1579811098.2551513,22250,0.4447999894618988
1579811191.6969612,22300,0.407399982213974
1579811289.5035055,22350,0.447299987077713
1579811385.8651414,22400,0.4754999876022339
1579811484.1736338,22450,0.4781999886035919
1579811578.7217472,22500,0.5062999725341797
1579811678.1370695,22550,0.47839999198913574
1579811772.8954148,22600,0.4602999985218048
1579811870.1525297,22650,0.4381999969482422
1579811964.9085457,22700,0.4941999912261963
1579812064.294416,22750,0.4813999831676483
1579812159.7780137,22800,0.5077999830245972
1579812256.2665243,22850,0.431799978017807
1579812350.847973,22900,0.4544000029563904
1579812448.3524013,22950,0.43639999628067017
1579812543.7298815,23000,0.42229998111724854
1579812642.080074,23050,0.4799000024795532
1579812736.821963,23100,0.4867999851703644
1579812836.359132,23150,0.5307999849319458
1579812931.9684315,23200,0.5214999914169312
1579813030.5569756,23250,0.5029999613761902
1579813120.4806385,23300,0.4318999946117401
1579813213.3774874,23350,0.49789997935295105
1579813312.347989,23400,0.4440999925136566
1579813413.683158,23450,0.3693999946117401
1579813510.0654905,23500,0.538100004196167
1579813608.0875912,23550,0.4991999864578247
1579813705.5179005,23600,0.47419998049736023
1579813803.295792,23650,0.4131999909877777
1579813899.4007711,23700,0.48420000076293945
1579813993.7056375,23750,0.5069999694824219
1579814090.0944912,23800,0.5108999609947205
1579814189.2143965,23850,0.5340999960899353
1579814272.6883008,23900,0.4391999840736389
1579814359.6050434,23950,0.4521999955177307
1579814454.4951005,24000,0.49709999561309814
1579814551.0330577,24050,0.44749999046325684
1579814641.2350051,24100,0.528499960899353
1579814724.9773178,24150,0.460999995470047
1579814813.4429817,24200,0.5072999596595764
1579814909.041925,24250,0.5054000020027161
1579814999.4617593,24300,0.39149999618530273
1579815084.7216249,24350,0.36239999532699585
1579815181.450258,24400,0.5047999620437622
1579815281.8299286,24450,0.4967999756336212
1579815372.8144124,24500,0.42809998989105225
1579815459.5609066,24550,0.46399998664855957
1579815557.2259278,24600,0.46609997749328613
1579815656.6797085,24650,0.4493999779224396
1579815753.0115821,24700,0.5144000053405762
1579815845.316936,24750,0.5250999927520752
1579815942.4379969,24800,0.447299987077713
1579816041.4432356,24850,0.4477999806404114
1579816136.0745354,24900,0.499099999666214
1579816234.2759204,24950,0.35189998149871826
1579816329.6826105,25000,0.5101000070571899
1579816424.4557784,25050,0.468999981880188
1579816512.3475838,25100,0.4950999915599823
1579816609.826413,25150,0.5092999935150146
1579816690.6357536,25200,0.4342999756336212
1579816773.0368085,25250,0.4341999888420105
1579816851.3683927,25300,0.4389999806880951
1579816948.5261726,25350,0.471699982881546
1579817044.497506,25400,0.4227999746799469
1579817142.3073606,25450,0.49729999899864197
1579817237.3501334,25500,0.42149999737739563
1579817334.591712,25550,0.47110000252723694
1579817430.6054509,25600,0.49859997630119324
1579817521.9432638,25650,0.4966999888420105
1579817615.6837115,25700,0.4351999759674072
1579817707.0187428,25750,0.4700999855995178
1579817784.452681,25800,0.5033000111579895
1579817878.10411,25850,0.3568999767303467
1579817962.233907,25900,0.4763000011444092
1579818060.5506358,25950,0.42819997668266296
1579818155.0970902,26000,0.4912000000476837
1579818246.2988775,26050,0.527999997138977
1579818340.8593464,26100,0.5095999836921692
1579818438.4585726,26150,0.49480000138282776
1579818533.5131142,26200,0.4351999759674072
1579818629.270978,26250,0.42249998450279236
1579818725.6441572,26300,0.41849997639656067
1579818823.3402314,26350,0.4925999939441681
1579818922.4052944,26400,0.4916999936103821
1579819013.2526999,26450,0.48249998688697815
1579819105.2953331,26500,0.5085999965667725
1579819204.7180977,26550,0.47999998927116394
1579819299.2882373,26600,0.43459999561309814
1579819399.20338,26650,0.45489999651908875
1579819493.079909,26700,0.5058000087738037
1579819591.1828492,26750,0.4407999813556671
1579819687.415588,26800,0.46959999203681946
1579819788.2423768,26850,0.46320000290870667
1579819883.212665,26900,0.43209999799728394
1579819981.1395717,26950,0.5115000009536743
1579820081.7020683,27000,0.5058000087738037
1579820182.0731251,27050,0.5169999599456787
1579820277.5192156,27100,0.4870999753475189
1579820365.8279355,27150,0.43039998412132263
1579820461.3741457,27200,0.4169999957084656
1579820560.4732802,27250,0.42489999532699585
1579820655.8185394,27300,0.5253999829292297
1579820751.7332356,27350,0.47209998965263367
1579820850.2859054,27400,0.5196999907493591
1579820950.1591065,27450,0.48889997601509094
1579821039.3224754,27500,0.43479999899864197
1579821137.3935256,27550,0.484499990940094
1579821232.2502544,27600,0.48809999227523804
1579821331.6198618,27650,0.4440999925136566
1579821427.8630955,27700,0.4659999907016754
1579821522.8246763,27750,0.499099999666214
1579821609.084655,27800,0.42080000042915344
1579821699.5327206,27850,0.4975999891757965
1579821786.6365435,27900,0.4691999852657318
1579821876.5604982,27950,0.4966999888420105
1579821972.4402118,28000,0.5117999911308289
1579822066.132191,28050,0.48339998722076416
1579822148.8822575,28100,0.45719999074935913
1579822219.3399282,28150,0.4307999908924103
1579822301.3130522,28200,0.48009997606277466
1579822390.726441,28250,0.4745999872684479
1579822477.3674128,28300,0.5386999845504761
1579822567.2528968,28350,0.5238000154495239
1579822650.2148814,28400,0.46769997477531433
1579822739.8843439,28450,0.5164999961853027
1579822810.2005534,28500,0.5036999583244324
1579822889.557729,28550,0.39800000190734863
1579822976.18164,28600,0.46140000224113464
1579823065.6883316,28650,0.5248000025749207
1579823157.5269449,28700,0.4812999963760376
1579823255.1425765,28750,0.5101000070571899
1579823341.9714844,28800,0.4854999780654907
1579823432.6659873,28850,0.4748999774456024
1579823509.78876,28900,0.5041999816894531
1579823599.543488,28950,0.5030999779701233
1579823687.3241754,29000,0.5227000117301941
1579823778.0827835,29050,0.4870999753475189
1579823869.9024594,29100,0.46869999170303345
1579823961.9963331,29150,0.4967999756336212
1579824051.3434005,29200,0.5001999735832214
1579824144.1508152,29250,0.528499960899353
1579824232.9147975,29300,0.4439999759197235
1579824323.6993952,29350,0.5282999873161316
1579824412.6272216,29400,0.5177000164985657
1579824504.4699907,29450,0.4307999908924103
1579824573.5019474,29500,0.4625999927520752
1579824645.9478953,29550,0.49729999899864197
1579824725.1776938,29600,0.5145999789237976
1579824809.4179885,29650,0.5231999754905701
1579824897.1309502,29700,0.5245000123977661
1579824987.743605,29750,0.4852999746799469
1579825075.366051,29800,0.49609997868537903
1579825162.3429706,29850,0.5034999847412109
1579825249.637827,29900,0.524899959564209
1579825340.3389592,29950,0.5187999606132507
1579825423.7657313,30000,0.491599977016449
1579825502.262314,30050,0.5254999995231628
1579825588.8569038,30100,0.5047999620437622
1579825678.829258,30150,0.5174999833106995
1579825765.4481938,30200,0.42879998683929443
1579825856.2017856,30250,0.5349999666213989
1579825928.3755429,30300,0.5349999666213989
1579826004.9491198,30350,0.5092999935150146
1579826092.1893432,30400,0.49869999289512634
1579826182.813051,30450,0.5011000037193298
1579826270.7966278,30500,0.48829999566078186
1579826361.6072252,30550,0.5231999754905701
1579826442.7053561,30600,0.5450999736785889
1579826533.3289745,30650,0.5239999890327454
1579826620.5542862,30700,0.5130000114440918
1579826711.0158505,30750,0.5220999717712402
1579826798.8689287,30800,0.5152999758720398
1579826891.0452354,30850,0.5049999952316284
1579826978.852693,30900,0.48409998416900635
1579827070.0151734,30950,0.530299961566925
1579827157.870608,31000,0.5220000147819519
1579827244.6590028,31050,0.5254999995231628
1579827314.7762716,31100,0.4666000008583069
1579827403.2764063,31150,0.5227999687194824
1579827489.9844344,31200,0.5372999906539917
1579827574.657136,31250,0.5196999907493591
1579827662.1260898,31300,0.5331000089645386
1579827752.2360868,31350,0.5241000056266785
1579827839.1138937,31400,0.49969998002052307
1579827929.9457347,31450,0.5238000154495239
1579828016.728731,31500,0.5374000072479248
1579828108.0270905,31550,0.5175999999046326
1579828195.352182,31600,0.5156999826431274
1579828279.0111969,31650,0.5407999753952026
1579828366.1289907,31700,0.5271999835968018
1579828455.1842155,31750,0.5286999940872192
1579828541.3552482,31800,0.4983999729156494
1579828631.2749588,31850,0.5292999744415283
1579828719.6645548,31900,0.5464000105857849
1579828811.5211174,31950,0.5317999720573425
1579828900.0445395,32000,0.5245999693870544
1579828984.7974014,32050,0.5321999788284302
1579829059.0521753,32100,0.534500002861023
1579829145.982973,32150,0.5224999785423279
1579829233.8679023,32200,0.5514000058174133
1579829324.6016865,32250,0.5361999869346619
1579829406.2741554,32300,0.5234000086784363
1579829478.467561,32350,0.5422999858856201
1579829565.0969186,32400,0.5360999703407288
1579829655.6708095,32450,0.5374999642372131
1579829742.5737386,32500,0.526699960231781
1579829833.2055395,32550,0.5496000051498413
1579829920.0374224,32600,0.5443999767303467
1579830004.1887722,32650,0.5432999730110168
1579830071.0105784,32700,0.5324999690055847
1579830141.0750782,32750,0.5425999760627747
1579830213.5988648,32800,0.5494999885559082
1579830303.4413335,32850,0.5407999753952026
1579830381.9280016,32900,0.5406000018119812
1579830467.3021216,32950,0.5568999648094177
1579830553.1967115,33000,0.54339998960495
1579830643.5067832,33050,0.5478000044822693
1579830730.6854675,33100,0.5546999573707581
1579830820.826693,33150,0.5562999844551086
1579830908.4544942,33200,0.5496000051498413
1579830999.641329,33250,0.5572999715805054
1579831086.7044513,33300,0.5595999956130981
1579831176.2362773,33350,0.5565999746322632
1579831263.23554,33400,0.5583999752998352
1579831352.1003575,33450,0.5604000091552734
1579831437.4266386,33500,0.5600000023841858
1579831526.5889888,33550,0.5561999678611755
1579831612.7525997,33600,0.5601999759674072
1579831702.16201,33650,0.5622000098228455
1579831780.2300105,33700,0.5597000122070312
1579831850.5407703,33750,0.5587999820709229
